-0.0035984995774924755,-0.008435615338385105,-0.008401254191994667,-0.008349712938070297,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.047
0.004015747457742691,0.008855162188410759,0.004015747457742691,-0.0007827648078091443,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.382
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.923
-0.0035984995774924755,-0.008435615338385105,-0.008401254191994667,-0.008366893045604229,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.024
0.004015747457742691,0.008855162188410759,0.004015747457742691,-0.0007843754137866199,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.362
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.932
-0.003591140964999795,-0.008435615338385105,-0.008401254191994667,-0.008349712938070297,-0.003576423041522503,0.001199329853989184,0.0012017926201224327,0.0012091805692762136,-0.0036132175009697676,-0.024
0.004007535520941019,0.008855162188410759,0.004015747457742691,-0.0007827648078091443,-0.0007827648078091443,-0.0007843754137866199,0.004007535520941019,0.008855162188410759,0.008855162188410759,0.441
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.4910000264644623,0.4910000264644623,-0.897
-0.0035984995774924755,-0.008435615338385105,-0.008401254191994667,-0.008384074084460735,-0.003591140964999795,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,-0.0
0.004015747457742691,0.008855162188410759,0.004015747457742691,-0.0007859860779717565,-0.0007859860779717565,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.297
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.955
-0.003591140964999795,-0.008418434299528599,-0.008401254191994667,-0.008366893045604229,-0.003583781886845827,0.001199329853989184,0.0012017926201224327,0.0012091805692762136,-0.0036132175009697676,-0.025
0.004007535520941019,0.008837126195430756,0.004015747457742691,-0.0007843754137866199,-0.0007843754137866199,-0.0007843754137866199,0.004007535520941019,0.008855162188410759,0.008855162188410759,0.362
0.4880000352859497,0.49000000953674316,0.48900002241134644,0.4870000183582306,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.4910000264644623,0.4910000264644623,-0.932
-0.0035984995774924755,-0.008435615338385105,-0.008401254191994667,-0.008366893045604229,-0.003591140964999795,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.024
0.004015747457742691,0.008855162188410759,0.004015747457742691,-0.0007843754137866199,-0.0007859860779717565,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.319
0.48900002241134644,0.4910000264644623,0.48900002241134644,0.4870000183582306,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.948
-0.003591140964999795,-0.008418434299528599,-0.008384074084460735,-0.008349712938070297,-0.003583781886845827,0.001199329853989184,0.0012017926201224327,0.0012091805692762136,-0.0036132175009697676,0.047
0.004007535520941019,0.008837126195430756,0.004007535520941019,-0.0007827648078091443,-0.0007843754137866199,-0.0007843754137866199,0.004007535520941019,0.008855162188410759,0.008855162188410759,0.383
0.4880000352859497,0.49000000953674316,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.4910000264644623,0.4910000264644623,-0.923
-0.003591140964999795,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003576423041522503,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.093
0.004007535520941019,0.008855162188410759,0.004007535520941019,-0.0007827648078091443,-0.0007827648078091443,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.421
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.48600003123283386,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.902
-0.003591140964999795,-0.008435615338385105,-0.008401254191994667,-0.008366893045604229,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.024
0.004007535520941019,0.008855162188410759,0.004015747457742691,-0.0007843754137866199,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.362
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.932
-0.0035984995774924755,-0.008452795445919037,-0.008418434299528599,-0.008384074084460735,-0.003591140964999795,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,-0.074
0.004015747457742691,0.008873196318745613,0.004023959394544363,-0.0007859860779717565,-0.0007859860779717565,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.318
0.48900002241134644,0.492000013589859,0.49000000953674316,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.946
-0.003591140964999795,-0.008435615338385105,-0.008418434299528599,-0.008384074084460735,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,-0.049
0.004007535520941019,0.008855162188410759,0.004023959394544363,-0.0007859860779717565,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.34
0.4880000352859497,0.4910000264644623,0.49000000953674316,0.4880000352859497,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.939
-0.003591140964999795,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003583781886845827,0.001199329853989184,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.071
0.004007535520941019,0.008855162188410759,0.004007535520941019,-0.0007827648078091443,-0.0007843754137866199,-0.0007843754137866199,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.402
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.913
-0.0035984995774924755,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003591140964999795,0.0012042552698403597,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.122
0.004015747457742691,0.008855162188410759,0.004007535520941019,-0.0007827648078091443,-0.0007859860779717565,-0.0007875966839492321,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.317
0.48900002241134644,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.941
-0.003591140964999795,-0.008418434299528599,-0.008384074084460735,-0.008349712938070297,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036058584228157997,0.122
0.004007535520941019,0.008837126195430756,0.004007535520941019,-0.0007827648078091443,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008837126195430756,0.317
0.4880000352859497,0.49000000953674316,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.49000000953674316,-0.941
-0.003591140964999795,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003591140964999795,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.097
0.004007535520941019,0.008855162188410759,0.004007535520941019,-0.0007827648078091443,-0.0007859860779717565,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.34
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.936
-0.0035984995774924755,-0.008452795445919037,-0.008418434299528599,-0.008384074084460735,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,-0.073
0.004015747457742691,0.008873196318745613,0.004023959394544363,-0.0007859860779717565,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.361
0.48900002241134644,0.492000013589859,0.49000000953674316,0.4880000352859497,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.93
-0.003591140964999795,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003576423041522503,0.001199329853989184,0.0012042552698403597,0.0012091805692762136,-0.0036058584228157997,0.071
0.004007535520941019,0.008855162188410759,0.004007535520941019,-0.0007827648078091443,-0.0007827648078091443,-0.0007843754137866199,0.004015747457742691,0.008855162188410759,0.008837126195430756,0.402
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.48600003123283386,0.4870000183582306,0.48900002241134644,0.4910000264644623,0.49000000953674316,-0.913
-0.003591140964999795,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036058584228157997,0.097
0.004007535520941019,0.008855162188410759,0.004007535520941019,-0.0007827648078091443,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008837126195430756,0.34
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.49000000953674316,-0.936
-0.003591140964999795,-0.008418434299528599,-0.008384074084460735,-0.008349712938070297,-0.003583781886845827,0.001199329853989184,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.095
0.004007535520941019,0.008837126195430756,0.004007535520941019,-0.0007827648078091443,-0.0007843754137866199,-0.0007843754137866199,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.382
0.4880000352859497,0.49000000953674316,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.92
-0.0035984995774924755,-0.008452795445919037,-0.008418434299528599,-0.008366893045604229,-0.003583781886845827,0.001199329853989184,0.0012042552698403597,0.0012091805692762136,-0.0036205763462930918,-0.07
0.004015747457742691,0.008873196318745613,0.004023959394544363,-0.0007843754137866199,-0.0007843754137866199,-0.0007843754137866199,0.004015747457742691,0.008855162188410759,0.008873196318745613,0.44
0.48900002241134644,0.492000013589859,0.49000000953674316,0.4870000183582306,0.4870000183582306,0.4870000183582306,0.48900002241134644,0.4910000264644623,0.492000013589859,-0.896
-0.003591140964999795,-0.008435615338385105,-0.008401254191994667,-0.008366893045604229,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.024
0.004007535520941019,0.008855162188410759,0.004015747457742691,-0.0007843754137866199,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.362
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.932
-0.003591140964999795,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.095
0.004007535520941019,0.008855162188410759,0.004007535520941019,-0.0007827648078091443,-0.0007843754137866199,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.381
0.4880000352859497,0.4910000264644623,0.4880000352859497,0.48600003123283386,0.4870000183582306,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.92
-0.003591140964999795,-0.008435615338385105,-0.008401254191994667,-0.008366893045604229,-0.003591140964999795,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036058584228157997,0.024
0.004007535520941019,0.008855162188410759,0.004015747457742691,-0.0007843754137866199,-0.0007859860779717565,-0.0007859860779717565,0.004015747457742691,0.008855162188410759,0.008837126195430756,0.274
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.4870000183582306,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.4910000264644623,0.49000000953674316,-0.962
-0.003591140964999795,-0.008435615338385105,-0.008401254191994667,-0.008349712938070297,-0.003583781886845827,0.001199329853989184,0.0012017926201224327,0.0012091805692762136,-0.0036058584228157997,-0.025
0.004007535520941019,0.008855162188410759,0.004015747457742691,-0.0007827648078091443,-0.0007843754137866199,-0.0007843754137866199,0.004007535520941019,0.008855162188410759,0.008837126195430756,0.362
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.4880000352859497,0.4910000264644623,0.49000000953674316,-0.932
-0.003591140964999795,-0.008435615338385105,-0.008401254191994667,-0.008349712938070297,-0.003583781886845827,0.001199329853989184,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.023
0.004007535520941019,0.008855162188410759,0.004015747457742691,-0.0007827648078091443,-0.0007843754137866199,-0.0007843754137866199,0.004015747457742691,0.008855162188410759,0.008855162188410759,0.403
0.4880000352859497,0.4910000264644623,0.48900002241134644,0.48600003123283386,0.4870000183582306,0.4870000183582306,0.48900002241134644,0.4910000264644623,0.4910000264644623,-0.915
-0.003591140964999795,-0.008435615338385105,-0.008384074084460735,-0.008349712938070297,-0.003583781886845827,0.0012017926201224327,0.0012042552698403597,0.0012091805692762136,-0.0036132175009697676,0.095
